Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto009)",Chrome 115.0.0.0,,,2023-08-04 17:25:15,2023-08-04 17:25:15,0.631s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:25:15,2023-08-04 17:25:16,0.644s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:25:16,2023-08-04 17:25:19,3.002s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 115.0.0.0,,,2023-08-04 17:25:19,2023-08-04 17:25:19,0.159s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 17:25:19,2023-08-04 17:25:19,0.016s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:25:19,2023-08-04 17:25:20,0.337s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 115.0.0.0,,,2023-08-04 17:25:20,2023-08-04 17:25:22,2.108s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-04 17:25:22,2023-08-04 17:25:22,0.091s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 17:25:22,2023-08-04 17:25:22,0.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Client/Invite modal""))",Chrome 115.0.0.0,,,2023-08-04 17:25:22,2023-08-04 17:25:27,5.587s,PASSED
"setText(findTestObject(""09-Settings/Users/Client/Company field""), ""QA Company"")",Chrome 115.0.0.0,,,2023-08-04 17:25:27,2023-08-04 17:25:30,2.774s,PASSED
"click(findTestObject(""09-Settings/Users/Client/button_Accept""))",Chrome 115.0.0.0,,,2023-08-04 17:25:30,2023-08-04 17:25:31,0.507s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:25:31,2023-08-04 17:25:36,5.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Client/div_Joined as CLIENT""))",Chrome 115.0.0.0,,,2023-08-04 17:25:36,2023-08-04 17:25:38,2.743s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:25:38,2023-08-04 17:25:41,3.013s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 17:25:41,2023-08-04 17:25:43,1.556s,PASSED
,,,,,,,
Test Cases/09-Settings/04 - Users (Invite new user as partner),Chrome 115.0.0.0,,,2023-08-04 17:25:43,2023-08-04 17:34:19,8m - 35.755s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 17:25:43,2023-08-04 17:25:45,1.380s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-04 17:25:45,2023-08-04 17:28:13,2m - 28.566s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 17:28:13,2023-08-04 17:28:13,0.130s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:28:13,2023-08-04 17:29:14,1m - 0.447s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-04 17:29:14,2023-08-04 17:29:15,1.257s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-04 17:29:15,2023-08-04 17:29:18,2.852s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:29:18,2023-08-04 17:29:19,0.879s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:19,2023-08-04 17:29:23,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:29:23,2023-08-04 17:29:23,0.388s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:23,2023-08-04 17:29:28,5.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 17:29:28,2023-08-04 17:29:28,0.330s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:28,2023-08-04 17:29:32,3.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:29:32,2023-08-04 17:29:32,0.365s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-04 17:29:32,2023-08-04 17:29:32,0.552s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:32,2023-08-04 17:29:35,3.001s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 115.0.0.0,,,2023-08-04 17:29:35,2023-08-04 17:29:36,0.456s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:36,2023-08-04 17:29:39,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 115.0.0.0,,,2023-08-04 17:29:39,2023-08-04 17:29:39,0.401s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:39,2023-08-04 17:29:42,3.016s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto10)",Chrome 115.0.0.0,,,2023-08-04 17:29:42,2023-08-04 17:29:43,0.851s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), first_name1)",Chrome 115.0.0.0,,,2023-08-04 17:29:43,2023-08-04 17:29:44,0.665s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Partner"")",Chrome 115.0.0.0,,,2023-08-04 17:29:44,2023-08-04 17:29:45,0.905s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 115.0.0.0,,,2023-08-04 17:29:45,2023-08-04 17:29:45,0.526s,PASSED
"click(findTestObject(""09-Settings/Users/span_Partner""))",Chrome 115.0.0.0,,,2023-08-04 17:29:45,2023-08-04 17:29:46,0.473s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-04 17:29:46,2023-08-04 17:29:46,0.749s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:46,2023-08-04 17:29:48,2.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-04 17:29:48,2023-08-04 17:29:50,1.382s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:50,2023-08-04 17:29:52,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 115.0.0.0,,,2023-08-04 17:29:52,2023-08-04 17:29:52,0.323s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:52,2023-08-04 17:29:54,2.001s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:29:54,2023-08-04 17:29:55,0.361s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:55,2023-08-04 17:29:57,2.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:29:57,2023-08-04 17:29:57,0.307s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:29:57,2023-08-04 17:30:00,3.010s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 17:30:00,2023-08-04 17:30:01,0.934s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 17:30:01,2023-08-04 17:30:02,1.407s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-04 17:30:02,2023-08-04 17:33:03,3m - 0.365s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 17:33:03,2023-08-04 17:33:03,0.133s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_for_auto10)",Chrome 115.0.0.0,,,2023-08-04 17:33:03,2023-08-04 17:33:03,0.677s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-04 17:33:03,2023-08-04 17:33:04,0.492s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-04 17:33:04,2023-08-04 17:33:05,0.781s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:05,2023-08-04 17:33:07,2.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 115.0.0.0,,,2023-08-04 17:33:07,2023-08-04 17:33:07,0.425s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-04 17:33:07,2023-08-04 17:33:07,0.041s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-04 17:33:07,2023-08-04 17:33:07,0.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:07,2023-08-04 17:33:10,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-04 17:33:10,2023-08-04 17:33:10,0.034s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-04 17:33:10,2023-08-04 17:33:18,7.532s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:18,2023-08-04 17:33:21,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto10)",Chrome 115.0.0.0,,,2023-08-04 17:33:21,2023-08-04 17:33:22,0.768s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:33:22,2023-08-04 17:33:24,2.443s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:24,2023-08-04 17:33:27,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-04 17:33:27,2023-08-04 17:33:27,0.414s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:27,2023-08-04 17:33:30,3.005s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-04 17:33:30,2023-08-04 17:33:31,0.440s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:31,2023-08-04 17:33:34,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-04 17:33:34,2023-08-04 17:33:34,0.218s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:34,2023-08-04 17:33:37,3.010s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 17:33:37,2023-08-04 17:33:37,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:37,2023-08-04 17:33:40,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 115.0.0.0,,,2023-08-04 17:33:40,2023-08-04 17:33:41,0.768s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:41,2023-08-04 17:33:44,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-04 17:33:44,2023-08-04 17:33:44,0.514s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:44,2023-08-04 17:33:49,5.010s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-04 17:33:49,2023-08-04 17:33:49,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-04 17:33:49,2023-08-04 17:33:49,0.006s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:49,2023-08-04 17:33:52,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-04 17:33:52,2023-08-04 17:33:52,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-04 17:33:52,2023-08-04 17:33:54,1.104s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:54,2023-08-04 17:33:57,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto10)",Chrome 115.0.0.0,,,2023-08-04 17:33:57,2023-08-04 17:33:57,0.753s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:33:57,2023-08-04 17:33:58,0.709s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:33:58,2023-08-04 17:34:01,3.016s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 115.0.0.0,,,2023-08-04 17:34:01,2023-08-04 17:34:01,0.201s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 17:34:01,2023-08-04 17:34:01,0.016s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:34:01,2023-08-04 17:34:02,0.338s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 115.0.0.0,,,2023-08-04 17:34:02,2023-08-04 17:34:03,1.036s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-04 17:34:03,2023-08-04 17:34:03,0.106s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 17:34:03,2023-08-04 17:34:03,0.018s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Client/Invite modal""))",Chrome 115.0.0.0,,,2023-08-04 17:34:03,2023-08-04 17:34:08,5.308s,PASSED
"setText(findTestObject(""09-Settings/Users/Client/Company field""), ""QA Company"")",Chrome 115.0.0.0,,,2023-08-04 17:34:08,2023-08-04 17:34:09,0.638s,PASSED
"click(findTestObject(""09-Settings/Users/Client/button_Accept""))",Chrome 115.0.0.0,,,2023-08-04 17:34:09,2023-08-04 17:34:09,0.468s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:34:09,2023-08-04 17:34:14,5.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Joined as Partner""))",Chrome 115.0.0.0,,,2023-08-04 17:34:14,2023-08-04 17:34:15,0.655s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:34:15,2023-08-04 17:34:18,3.014s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 17:34:18,2023-08-04 17:34:19,0.921s,PASSED
,,,,,,,
Test Cases/09-Settings/05 - Users (Invite batch of users via CSV file),Chrome 115.0.0.0,,,2023-08-04 17:34:19,2023-08-04 17:36:21,2m - 2.566s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 17:34:19,2023-08-04 17:34:20,1.188s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-04 17:34:20,2023-08-04 17:34:32,11.362s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 17:34:32,2023-08-04 17:34:32,0.120s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:34:32,2023-08-04 17:35:31,59.004s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-04 17:35:31,2023-08-04 17:35:34,3.512s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-04 17:35:34,2023-08-04 17:35:35,0.880s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:35:35,2023-08-04 17:35:36,0.981s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 17:35:36,2023-08-04 17:35:40,4.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 17:35:40,2023-08-04 17:35:40,0.362s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:35:40,2023-08-04 17:35:45,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 17:35:45,2023-08-04 17:35:46,0.406s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:35:46,2023-08-04 17:35:49,3.013s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:35:49,2023-08-04 17:35:49,0.364s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-04 17:35:49,2023-08-04 17:35:50,0.564s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:35:50,2023-08-04 17:35:53,3.011s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 115.0.0.0,,,2023-08-04 17:35:53,2023-08-04 17:35:53,0.430s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:35:53,2023-08-04 17:35:56,3.016s,PASSED
"click(findTestObject(""09-Settings/Users/Invite batch of users via CSV file""))",Chrome 115.0.0.0,,,2023-08-04 17:35:56,2023-08-04 17:35:57,0.428s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/Import CSV File modal_New""))",Chrome 115.0.0.0,,,2023-08-04 17:35:57,2023-08-04 17:35:57,0.663s,PASSED
"verifyElementNotClickable(findTestObject(""09-Settings/Users/CSV Invite/button_Import""))",Chrome 115.0.0.0,,,2023-08-04 17:35:57,2023-08-04 17:35:58,0.315s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:35:58,2023-08-04 17:36:01,3.013s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/09-Settings/Users/CSV Invite/button_Choose File""), upload_csv_file)",Chrome 115.0.0.0,,,2023-08-04 17:36:01,2023-08-04 17:36:01,0.456s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:36:01,2023-08-04 17:36:04,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_Sample csv.csv""))",Chrome 115.0.0.0,,,2023-08-04 17:36:04,2023-08-04 17:36:05,0.409s,PASSED
"click(findTestObject(""09-Settings/Users/CSV Invite/button_Import""))",Chrome 115.0.0.0,,,2023-08-04 17:36:05,2023-08-04 17:36:05,0.392s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:36:05,2023-08-04 17:36:10,5.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/Success import modal""))",Chrome 115.0.0.0,,,2023-08-04 17:36:10,2023-08-04 17:36:10,0.344s,PASSED
"click(findTestObject(""09-Settings/Users/CSV Invite/button_Close""))",Chrome 115.0.0.0,,,2023-08-04 17:36:10,2023-08-04 17:36:11,0.331s,PASSED
"click(findTestObject(""09-Settings/Users/CSV Invite/Invited Users tab""))",Chrome 115.0.0.0,,,2023-08-04 17:36:11,2023-08-04 17:36:11,0.733s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:36:11,2023-08-04 17:36:14,3.011s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_CTCSV test3""))",Chrome 115.0.0.0,,,2023-08-04 17:36:14,2023-08-04 17:36:15,0.363s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_autotester08mailinator.com""))",Chrome 115.0.0.0,,,2023-08-04 17:36:15,2023-08-04 17:36:15,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_Partner""))",Chrome 115.0.0.0,,,2023-08-04 17:36:15,2023-08-04 17:36:15,0.368s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_CTCSV test2""))",Chrome 115.0.0.0,,,2023-08-04 17:36:15,2023-08-04 17:36:16,0.338s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_autotester07mailinator.com""))",Chrome 115.0.0.0,,,2023-08-04 17:36:16,2023-08-04 17:36:16,0.336s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_Client""))",Chrome 115.0.0.0,,,2023-08-04 17:36:16,2023-08-04 17:36:16,0.306s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_CTCSV test1""))",Chrome 115.0.0.0,,,2023-08-04 17:36:16,2023-08-04 17:36:17,0.361s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_autotester06mailinator.com""))",Chrome 115.0.0.0,,,2023-08-04 17:36:17,2023-08-04 17:36:17,0.372s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/CSV Invite/div_Coworker""))",Chrome 115.0.0.0,,,2023-08-04 17:36:17,2023-08-04 17:36:18,0.401s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:36:18,2023-08-04 17:36:21,3.010s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 17:36:21,2023-08-04 17:36:21,0.815s,PASSED
