Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""09-Settings/Users/div_Subscriptions""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:29:06,2023-08-07 16:29:07,0.324s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 115.0.0.0,,,2023-08-07 16:29:07,2023-08-07 16:29:07,0.330s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-07 16:29:07,2023-08-07 16:29:07,0.310s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:07,2023-08-07 16:29:10,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-07 16:29:10,2023-08-07 16:29:11,0.591s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/h4_USERS""))",Chrome 115.0.0.0,,,2023-08-07 16:29:11,2023-08-07 16:29:12,0.891s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/User Page""))",Chrome 115.0.0.0,,,2023-08-07 16:29:12,2023-08-07 16:29:12,0.309s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:12,2023-08-07 16:29:15,3.002s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 115.0.0.0,,,2023-08-07 16:29:15,2023-08-07 16:29:16,0.510s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/User Invitation modal""))",Chrome 115.0.0.0,,,2023-08-07 16:29:16,2023-08-07 16:29:17,0.856s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:17,2023-08-07 16:29:20,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 115.0.0.0,,,2023-08-07 16:29:20,2023-08-07 16:29:20,0.386s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invite new user modal""))",Chrome 115.0.0.0,,,2023-08-07 16:29:20,2023-08-07 16:29:21,1.074s,PASSED
"click(findTestObject(""09-Settings/Users/input_email""))",Chrome 115.0.0.0,,,2023-08-07 16:29:21,2023-08-07 16:29:21,0.468s,PASSED
"click(findTestObject(""09-Settings/Users/input_firstName""))",Chrome 115.0.0.0,,,2023-08-07 16:29:21,2023-08-07 16:29:22,0.361s,PASSED
"click(findTestObject(""09-Settings/Users/input_lastName""))",Chrome 115.0.0.0,,,2023-08-07 16:29:22,2023-08-07 16:29:22,0.555s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 115.0.0.0,,,2023-08-07 16:29:22,2023-08-07 16:29:23,0.481s,PASSED
"clickOffset(findTestObject(""09-Settings/Users/h4_Invite New User""), 100, 100)",Chrome 115.0.0.0,,,2023-08-07 16:29:23,2023-08-07 16:29:23,0.595s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Email required""))",Chrome 115.0.0.0,,,2023-08-07 16:29:23,2023-08-07 16:29:24,0.671s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Firstname required""))",Chrome 115.0.0.0,,,2023-08-07 16:29:24,2023-08-07 16:29:24,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/last name required""))",Chrome 115.0.0.0,,,2023-08-07 16:29:24,2023-08-07 16:29:25,0.374s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/error_Select a role""))",Chrome 115.0.0.0,,,2023-08-07 16:29:25,2023-08-07 16:29:25,0.355s,PASSED
,,,,,,,
Test Cases/09-Settings/02 - Users (Invite new user as co worker),Chrome 115.0.0.0,,,2023-08-07 16:29:25,2023-08-07 16:31:07,1m - 41.614s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:25,2023-08-07 16:29:28,3.012s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto4)",Chrome 115.0.0.0,,,2023-08-07 16:29:28,2023-08-07 16:29:29,0.827s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 115.0.0.0,,,2023-08-07 16:29:29,2023-08-07 16:29:30,0.877s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Auto Contact 2"")",Chrome 115.0.0.0,,,2023-08-07 16:29:30,2023-08-07 16:29:31,0.899s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 115.0.0.0,,,2023-08-07 16:29:31,2023-08-07 16:29:32,0.477s,PASSED
"click(findTestObject(""09-Settings/Users/span_CoWorker""))",Chrome 115.0.0.0,,,2023-08-07 16:29:32,2023-08-07 16:29:32,0.578s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-07 16:29:32,2023-08-07 16:29:33,0.678s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:33,2023-08-07 16:29:35,2.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-07 16:29:35,2023-08-07 16:29:37,2.128s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:37,2023-08-07 16:29:39,2.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 16:29:39,2023-08-07 16:29:39,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 16:29:39,2023-08-07 16:29:39,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:39,2023-08-07 16:29:42,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 16:29:42,2023-08-07 16:29:42,0.019s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 115.0.0.0,,,2023-08-07 16:29:42,2023-08-07 16:29:43,1.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:43,2023-08-07 16:29:46,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 115.0.0.0,,,2023-08-07 16:29:46,2023-08-07 16:29:47,0.703s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 16:29:47,2023-08-07 16:29:48,0.659s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:48,2023-08-07 16:29:51,3.017s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 115.0.0.0,,,2023-08-07 16:29:51,2023-08-07 16:29:51,0.190s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 16:29:51,2023-08-07 16:29:51,0.062s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 16:29:51,2023-08-07 16:29:51,0.392s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 115.0.0.0,,,2023-08-07 16:29:51,2023-08-07 16:29:52,0.968s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-07 16:29:52,2023-08-07 16:29:53,0.108s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 16:29:53,2023-08-07 16:29:53,0.017s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/Logout before proceed modal""))",Chrome 115.0.0.0,,,2023-08-07 16:29:53,2023-08-07 16:29:59,5.992s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/button_Yes""))",Chrome 115.0.0.0,,,2023-08-07 16:29:59,2023-08-07 16:29:59,0.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:29:59,2023-08-07 16:30:02,3.007s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto4)",Chrome 115.0.0.0,,,2023-08-07 16:30:02,2023-08-07 16:30:03,0.648s,PASSED
"setEncryptedText(findTestObject(""09-Settings/Users/Co worker/input_password""), password)",Chrome 115.0.0.0,,,2023-08-07 16:30:03,2023-08-07 16:30:03,0.477s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-07 16:30:03,2023-08-07 16:30:04,0.553s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:04,2023-08-07 16:30:06,2.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 115.0.0.0,,,2023-08-07 16:30:06,2023-08-07 16:30:06,0.400s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 16:30:06,2023-08-07 16:30:06,0.160s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 16:30:06,2023-08-07 16:30:06,0.013s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:06,2023-08-07 16:30:09,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 16:30:09,2023-08-07 16:30:09,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-07 16:30:09,2023-08-07 16:30:11,1.857s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:11,2023-08-07 16:30:14,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 115.0.0.0,,,2023-08-07 16:30:14,2023-08-07 16:30:15,0.753s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 16:30:15,2023-08-07 16:30:15,0.650s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:15,2023-08-07 16:30:18,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-07 16:30:18,2023-08-07 16:30:19,0.401s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:19,2023-08-07 16:30:22,3.015s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-07 16:30:22,2023-08-07 16:30:22,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:22,2023-08-07 16:30:25,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-07 16:30:25,2023-08-07 16:30:25,0.154s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:25,2023-08-07 16:30:28,3.008s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 16:30:28,2023-08-07 16:30:28,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:28,2023-08-07 16:30:32,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 115.0.0.0,,,2023-08-07 16:30:32,2023-08-07 16:30:32,0.983s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:32,2023-08-07 16:30:35,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-07 16:30:35,2023-08-07 16:30:36,0.741s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:36,2023-08-07 16:30:41,5.003s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 16:30:41,2023-08-07 16:30:41,0.043s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 16:30:41,2023-08-07 16:30:41,0.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:41,2023-08-07 16:30:44,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 16:30:44,2023-08-07 16:30:44,0.020s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-07 16:30:44,2023-08-07 16:30:45,1.113s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:45,2023-08-07 16:30:48,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 115.0.0.0,,,2023-08-07 16:30:48,2023-08-07 16:30:49,0.775s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 16:30:49,2023-08-07 16:30:50,0.641s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:50,2023-08-07 16:30:53,3.012s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 115.0.0.0,,,2023-08-07 16:30:53,2023-08-07 16:30:53,0.130s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 16:30:53,2023-08-07 16:30:53,0.011s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 16:30:53,2023-08-07 16:30:53,0.352s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 115.0.0.0,,,2023-08-07 16:30:53,2023-08-07 16:30:54,0.909s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:54,2023-08-07 16:30:57,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-07 16:30:57,2023-08-07 16:30:57,0.111s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 16:30:57,2023-08-07 16:30:57,0.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/Invite modal""))",Chrome 115.0.0.0,,,2023-08-07 16:30:57,2023-08-07 16:30:58,0.928s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/button_Accept""))",Chrome 115.0.0.0,,,2023-08-07 16:30:58,2023-08-07 16:30:59,0.368s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 16:30:59,2023-08-07 16:31:04,5.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/div_Joined as CoWorker""))",Chrome 115.0.0.0,,,2023-08-07 16:31:04,2023-08-07 16:31:05,1.763s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 16:31:05,2023-08-07 16:31:07,1.337s,PASSED
,,,,,,,
Test Cases/09-Settings/03 - Users (Invite new user as client),Chrome 115.0.0.0,,,2023-08-07 16:31:07,2023-08-07 16:37:35,6m - 28.162s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-07 16:31:07,2023-08-07 16:31:08,1.335s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-07 16:31:08,2023-08-07 16:34:08,2m - 59.940s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-07 16:34:08,2023-08-07 16:34:08,0.117s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 16:34:08,2023-08-07 16:35:10,1m - 1.928s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-07 16:35:10,2023-08-07 16:35:18,7.127s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-07 16:35:18,2023-08-07 16:35:18,0.881s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 16:35:18,2023-08-07 16:35:19,0.924s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:19,2023-08-07 16:35:23,4.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 16:35:23,2023-08-07 16:35:24,0.305s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:24,2023-08-07 16:35:29,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-07 16:35:29,2023-08-07 16:35:29,0.369s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:29,2023-08-07 16:35:32,3.004s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:35:32,2023-08-07 16:35:32,0.314s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-07 16:35:32,2023-08-07 16:35:33,0.530s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:33,2023-08-07 16:35:36,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 115.0.0.0,,,2023-08-07 16:35:36,2023-08-07 16:35:36,0.498s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:36,2023-08-07 16:35:39,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 115.0.0.0,,,2023-08-07 16:35:39,2023-08-07 16:35:40,0.399s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:40,2023-08-07 16:35:43,3.004s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto009)",Chrome 115.0.0.0,,,2023-08-07 16:35:43,2023-08-07 16:35:44,1.012s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 115.0.0.0,,,2023-08-07 16:35:44,2023-08-07 16:35:44,0.666s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Client"")",Chrome 115.0.0.0,,,2023-08-07 16:35:44,2023-08-07 16:35:45,1.023s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 115.0.0.0,,,2023-08-07 16:35:45,2023-08-07 16:35:46,0.501s,PASSED
"click(findTestObject(""09-Settings/Users/span_Client""))",Chrome 115.0.0.0,,,2023-08-07 16:35:46,2023-08-07 16:35:46,0.513s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-07 16:35:46,2023-08-07 16:35:47,0.686s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:47,2023-08-07 16:35:49,2.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-07 16:35:49,2023-08-07 16:35:50,1.153s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:50,2023-08-07 16:35:52,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 115.0.0.0,,,2023-08-07 16:35:52,2023-08-07 16:35:53,0.376s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:53,2023-08-07 16:35:55,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 16:35:55,2023-08-07 16:35:55,0.368s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:55,2023-08-07 16:35:57,2.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 115.0.0.0,,,2023-08-07 16:35:57,2023-08-07 16:35:57,0.321s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:35:57,2023-08-07 16:36:00,3.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 16:36:00,2023-08-07 16:36:01,0.809s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-07 16:36:01,2023-08-07 16:36:03,1.329s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-07 16:36:03,2023-08-07 16:36:16,13.200s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-07 16:36:16,2023-08-07 16:36:16,0.124s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_for_auto009)",Chrome 115.0.0.0,,,2023-08-07 16:36:16,2023-08-07 16:36:17,0.656s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-07 16:36:17,2023-08-07 16:36:17,0.500s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-07 16:36:17,2023-08-07 16:36:18,0.774s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:18,2023-08-07 16:36:20,2.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 115.0.0.0,,,2023-08-07 16:36:20,2023-08-07 16:36:20,0.340s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 16:36:20,2023-08-07 16:36:20,0.025s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 16:36:20,2023-08-07 16:36:20,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:20,2023-08-07 16:36:23,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 16:36:23,2023-08-07 16:36:23,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-07 16:36:23,2023-08-07 16:36:31,7.578s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:31,2023-08-07 16:36:34,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto009)",Chrome 115.0.0.0,,,2023-08-07 16:36:34,2023-08-07 16:36:35,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 16:36:35,2023-08-07 16:36:35,0.660s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:35,2023-08-07 16:36:38,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-07 16:36:38,2023-08-07 16:36:40,1.357s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:40,2023-08-07 16:36:43,3.005s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-07 16:36:43,2023-08-07 16:36:43,0.392s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:43,2023-08-07 16:36:46,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-07 16:36:46,2023-08-07 16:36:46,0.157s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:46,2023-08-07 16:36:49,3.008s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 16:36:49,2023-08-07 16:36:49,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:49,2023-08-07 16:36:52,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 115.0.0.0,,,2023-08-07 16:36:52,2023-08-07 16:36:53,1.067s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:53,2023-08-07 16:36:56,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-07 16:36:56,2023-08-07 16:36:57,0.338s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 16:36:57,2023-08-07 16:37:02,5.009s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 16:37:02,2023-08-07 16:37:02,0.039s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 16:37:02,2023-08-07 16:37:02,0.007s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:37:02,2023-08-07 16:37:05,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 16:37:05,2023-08-07 16:37:05,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-07 16:37:05,2023-08-07 16:37:06,1.373s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 16:37:06,2023-08-07 16:37:09,3.007s,PASSED
