Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-21 16:00:29,2023-07-21 16:00:30,0.851s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:30,2023-07-21 16:00:32,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:00:32,2023-07-21 16:00:32,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-21 16:00:32,2023-07-21 16:00:33,1.472s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:33,2023-07-21 16:00:36,3.008s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-21 16:00:36,2023-07-21 16:01:14,37.565s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:00:37,2023-07-21 16:00:37,0.381s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:00:37,2023-07-21 16:00:38,1.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-21 16:00:38,2023-07-21 16:00:38,0.405s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-21 16:00:38,2023-07-21 16:00:39,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-21 16:00:39,2023-07-21 16:00:39,0.333s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:00:39,2023-07-21 16:00:40,1.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-21 16:00:40,2023-07-21 16:00:41,0.497s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-21 16:00:41,2023-07-21 16:00:41,0.895s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-21 16:00:41,2023-07-21 16:00:42,0.341s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:00:42,2023-07-21 16:00:43,1.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_area code""))",Chrome 114.0.0.0,,,2023-07-21 16:00:43,2023-07-21 16:01:14,31.161s,FAILED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-21 16:01:14,2023-07-21 16:01:45,31.440s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_area code""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:01:14,2023-07-21 16:01:45,31.274s,FAILED
