Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 115.0.0.0,,,2023-08-04 16:56:43,2023-08-04 16:56:44,0.441s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 115.0.0.0,,,2023-08-04 16:56:44,2023-08-04 16:56:44,0.529s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-04 16:56:44,2023-08-04 16:56:44,0.300s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:44,2023-08-04 16:56:47,3.015s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 115.0.0.0,,,2023-08-04 16:56:47,2023-08-04 16:56:48,0.676s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-04 16:56:48,2023-08-04 16:56:49,0.578s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:49,2023-08-04 16:56:51,2.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 115.0.0.0,,,2023-08-04 16:56:51,2023-08-04 16:56:51,0.353s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 115.0.0.0,,,2023-08-04 16:56:51,2023-08-04 16:56:51,0.343s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 115.0.0.0,,,2023-08-04 16:56:51,2023-08-04 16:57:03,11.494s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:52,2023-08-04 16:56:55,3.005s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 115.0.0.0,,,2023-08-04 16:56:55,2023-08-04 16:56:55,0.347s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 115.0.0.0,,,2023-08-04 16:56:55,2023-08-04 16:56:56,0.902s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-04 16:56:56,2023-08-04 16:56:56,0.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:56:56,2023-08-04 16:56:59,3.007s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 115.0.0.0,,,2023-08-04 16:56:59,2023-08-04 16:57:00,0.942s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-04 16:57:00,2023-08-04 16:57:01,0.437s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 115.0.0.0,,,2023-08-04 16:57:01,2023-08-04 16:57:03,1.955s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 115.0.0.0,,,2023-08-04 16:57:03,2023-08-04 16:57:03,0.366s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 115.0.0.0,,,2023-08-04 16:57:03,2023-08-04 16:57:13,10.096s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:57:03,2023-08-04 16:57:06,3.004s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 115.0.0.0,,,2023-08-04 16:57:06,2023-08-04 16:57:07,0.456s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 115.0.0.0,,,2023-08-04 16:57:07,2023-08-04 16:57:07,0.914s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 115.0.0.0,,,2023-08-04 16:57:07,2023-08-04 16:57:08,0.389s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 115.0.0.0,,,2023-08-04 16:57:08,2023-08-04 16:57:09,0.998s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 115.0.0.0,,,2023-08-04 16:57:09,2023-08-04 16:57:09,0.340s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:57:09,2023-08-04 16:57:12,3.011s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 16:57:12,2023-08-04 16:57:13,0.799s,PASSED
